Bid_Action,Ope_Action
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
9.999999999979183,-9.999999999979183
-10.0,10.0
9.999999999979183,-9.999999999979183
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.027667004451187,10.0
-10.0,10.0
-10.0,10.0
9.999999999958366,-9.999999999958366
0.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4167828803631508,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999958366,-9.999999999958366
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.04351718802054,10.04351718802054
9.863291549535193,-9.863291549535193
-10.168702362894354,10.168702362894354
9.902766628560515,-9.902766628560515
-10.040034936275834,10.040034936275834
-9.974440585104862,9.974440585104862
9.947604359198154,-9.947604359198154
10.088462553929013,-10.088462553929013
-10.022471684459466,10.022471684459466
9.959608465493057,-9.959608465493057
-10.279696718064274,10.279696718064274
-10.303646549527743,10.303646549527743
-9.945499167339971,9.778077875701545
-10.079096643397023,10.079096643397023
-10.136225257889317,10.136225257889318
-10.10562187146589,10.10562187146589
-9.813820063536843,9.813820063536843
-10.136225257889318,10.136225257889318
-10.085428628801665,10.085428628801665
-9.814750059100634,9.814750059100634
-10.110794123685283,10.110794123685283
-10.112509582078484,10.112509582078484
-10.114938868081225,10.114938868081225
-10.1269038432428,10.1269038432428
-9.927171911702795,9.927171911702795
-10.136225257889318,10.136225257889318
-10.136225257889318,10.136225257889318
-9.972778616446325,9.972778616446325
-10.136225257889318,10.136225257889318
-9.90584544404041,9.90584544404041
-10.136225257889318,10.136225257889318
-10.136225257889318,10.136225257889318
10.177407146617337,-10.177407146617337
-9.924599828620783,9.924599828620783
-10.136225257889318,10.136225257889318
-10.136225257889318,10.136225257889318
10.159979433686159,-10.159979433686159
10.080850404542705,-10.080850404542705
9.926537820680583,-9.926537820680583
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.863774742110682,-10.0
9.999999999979183,-9.999999999979183
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,10.0
-9.025,9.025
-9.025,9.025
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
19.590378291807273,-9.999999999999996
25.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
-10.002369747824364,10.002369747824364
9.939473665590642,-9.939473665590642
-9.980432105981553,9.980432105981553
-9.886910709115718,9.886910709115718
-9.98035932680717,9.98035932680717
9.983524688362177,-9.983524688362177
10.672779602929575,-10.672779602929575
-15.29430880394454,-9.70569119605546
-10.490359963256116,10.490359963256116
-9.733922020840788,9.733922020840788
-14.152035685064288,9.629979474584509
-25.0,9.79638667027986
-10.04330775066066,10.04330775066066
-25.0,9.749759873693792
-25.0,9.72844224209377
-9.87102441570654,9.87102441570654
-9.853565303196605,9.853565303196605
-10.086945906938997,10.086945906938997
-10.085908616332212,10.085908616332212
-9.659507385988793,9.659507385988793
-9.432708386412822,9.432708386412822
-10.120348983943714,10.120348983943714
-10.120348983943714,10.120348983943714
-9.793180915296903,9.793180915296903
10.222378128231158,-10.222378128231158
-10.120348983943716,10.120348983943716
-10.005810342151522,10.005810342151522
-9.919168648216765,9.919168648216765
9.893331212930825,-9.893331212930825
9.871542745436276,-9.871542745436276
-10.120348983943714,10.120348983943714
-10.106597940783436,10.106597940783436
-10.120348983943716,10.120348983943716
-9.924427683191517,9.924427683191517
-10.067425940669528,10.067425940669528
-10.120348983943714,10.120348983943714
-10.021351397981196,10.021351397981196
9.933076215910347,-9.933076215910347
-9.894449127675838,9.894449127675838
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.120348983943714,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
9.999999999958366,-9.999999999958366
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999958366,-9.999999999958366
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
21.62249879037278,-9.999999999999998
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.982550037893375,-9.982550037893375
9.780259732234743,-9.780259732234743
9.70224580232759,-9.70224580232759
9.767065854087225,-9.767065854087225
-10.202997487730748,10.202997487730748
-10.27953798451538,10.27953798451538
-10.168167623334515,10.168167623334515
9.687369068490188,-9.687369068490188
9.68685563015212,-9.68685563015212
-10.489305158311437,10.489305158311437
-10.244424419402542,10.244424419402542
-10.344624735460915,10.344624735460915
-10.319867982159433,10.319867982159433
-10.349366545213726,10.349366545213726
-10.41373094806102,10.41373094806102
-10.38289119696936,10.38289119696936
-10.437590841032574,10.437590841032574
-10.489305158311439,10.489305158311439
-10.445985731425509,10.445985731425509
-10.355145961146976,10.355145961146976
9.656190706865802,-9.656190706865802
9.520232108715678,-9.520232108715678
9.478109968280052,-9.478109968280052
-10.459646914987285,10.459646914987285
-10.489305158311437,10.489305158311437
-10.489305158311439,10.489305158311439
-10.489305158311439,10.489305158311439
-10.402980615900812,10.402980615900812
-10.489305158311439,10.489305158311439
-10.489305158311439,10.489305158311439
9.447775766185066,-9.447775766185066
9.572361089778331,-9.572361089778331
9.514610479610358,-9.514610479610358
9.062970299419316,-9.552275457730753
-10.0,10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
9.946519180289098,-9.946519180289098
-10.0,10.0
10.013524458809957,-10.013524458809957
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.999999999979183,-9.999999999979183
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,-10.0
10.000000000000002,-10.000000000000002
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,0.0
10.0,-10.0
25.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
25.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
9.999999999979183,-9.999999999979183
25.0,-10.000000000000007
9.999999999958366,-9.999999999958366
-10.0,10.0
9.999999999958366,-9.999999999958366
25.0,-10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
14.978672270042992,10.021327729957008
20.26315789473685,0.0
-10.297417125561253,10.297417125561253
-10.132995203734858,10.132995203734858
-10.06321997498435,10.06321997498435
-10.217658093060601,10.217658093060601
-10.25782935715576,10.25782935715576
-25.0,10.099256750827383
-25.0,10.199210288286885
-10.296889170835016,10.296889170835016
-10.194869888224314,10.194869888224314
-25.0,10.11960494015663
-25.0,10.11936321073625
-20.60944404909377,10.07464389911297
-10.031127554265794,10.031127554265794
-25.0,10.311608788438509
-10.087932705760839,10.087932705760839
-9.902720002552865,9.902720002552865
-10.314243828464864,10.314243828464864
-10.196287445086396,10.196287445086396
-10.053064972525906,10.053064972525906
-10.314243828464864,10.175415403488437
-10.17541540348844,10.053903136155842
-10.053903136155842,10.053903136155842
-10.053903136155839,10.053903136155839
9.772749730096162,-9.772749730096162
9.892665194730153,-9.892665194730153
9.955553975141871,-9.955553975141871
9.727942688996558,-9.727942688996558
9.78812700319845,-9.78812700319845
10.003636670810023,-10.003636670810023
9.689279866976362,-9.689279866976362
10.058623486900059,-10.058623486900059
9.620353531310833,-9.67425666751594
10.109955328908033,-10.109955328908033
9.826429440103666,-9.826429440103666
9.681092466262147,-9.681092466262147
10.09637382769436,-10.09637382769436
10.000681875776879,-10.000681875776879
-9.999999999950735,9.999999999950735
10.0,-10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
-9.999999999950735,9.999999999950735
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-9.999999999950735,9.999999999950735
9.999999999979183,-9.999999999979183
10.0,-10.0
9.999999999979183,-9.999999999979183
9.999999999999996,-9.999999999999996
10.0,-10.0
-9.999999999950735,9.999999999950735
-9.999999999950735,9.999999999950735
9.999999999999996,-9.999999999999996
-9.999999999950735,9.999999999950735
-9.999999999950735,9.999999999950735
-9.999999999950735,9.999999999950735
-9.999999999950735,9.999999999950735
-9.999999999950735,9.999999999950735
-9.999999999950735,9.999999999950735
10.0,-10.0
4.9265480583926546e-11,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
1.0803324099722982,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
25.0,-5.8171745152354575
15.0,10.0
-9.999999999999998,9.999999999999998
25.0,0.0
25.0,0.0
-10.236626239346108,10.236626239346108
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.881784197001252e-16
0.0,0.0
0.0,-9.134369193444726
10.121184701877821,-10.121184701877821
9.980837105322127,-9.980837105322127
9.736066186045464,-9.736066186045464
-14.943349479596318,-10.056650520403682
-10.096058727398994,10.096058727398994
-25.0,10.022326205004118
-25.0,10.222149337330668
-25.000000000000004,10.176353288393624
-10.013694634369292,10.013694634369292
-9.783366890173602,9.783366890173602
-10.272621556700104,10.272621556700104
-9.888122827527837,9.888122827527837
-10.197674706877516,10.197674706877516
-10.328924314935037,10.328924314935037
-10.150093773342983,10.150093773342983
-9.93104084472352,9.93104084472352
-10.114110171660961,10.114110171660961
-10.161471465931022,10.161471465931022
-10.345751333412304,10.345751333412304
-10.05102762900373,10.05102762900373
10.153874976887385,-10.153874976887385
9.77918175234971,-9.77918175234971
9.45620915656402,-9.456209156564018
10.230170588515078,-10.230170588515078
9.861985123908356,-9.861985123908356
-16.286459637283695,10.0
9.990097298679407,-9.990097298679407
9.80349449351741,-9.80349449351741
10.045871076573722,-10.045871076573722
9.891553132890289,-9.891553132890289
9.97901205904609,-9.97901205904609
10.023282720773922,-10.023282720773922
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-9.999999999999998,9.999999999999998
-9.999999999999998,9.999999999999998
-9.999999999999998,9.999999999999998
-9.999999999999998,9.999999999999998
10.0,-10.0
-10.0,10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
-9.999999999999998,9.999999999999998
-9.999999999999998,9.999999999999998
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,-10.0
10.000000000000002,-10.000000000000002
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,10.000000000000002
-9.025000000000002,10.0
-9.9049375,10.0
-9.9897300900277,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
24.182825484764543,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
-10.041362870219652,10.041362870219652
14.721800269673153,10.278199730326847
-10.219711057478737,10.219711057478737
-9.971175975635088,9.971175975635088
-9.94084871616053,9.94084871616053
-10.08154581054008,10.08154581054008
-10.033007742107348,10.033007742107348
-9.901114363791898,9.901114363791898
-25.0,10.125463249503841
-10.074961681784412,10.074961681784412
10.398823248558635,-10.398823248558635
10.662242677454135,-10.662242677454135
-25.0,0.0
-10.08585181307416,10.08585181307416
-25.0,10.141707087865097
-10.25031617955727,10.25031617955727
-9.741032684241242,9.741032684241242
-24.610620608666366,9.639448893275613
-25.0,9.892584407874255
-10.141993628744611,10.141993628744611
-10.188583029852458,10.188583029852458
9.905942640726412,-9.905942640726412
9.860666026026898,-9.860666026026898
9.974536361709413,-9.974536361709413
9.977603106496968,-9.977603106496968
-9.572060032510652,9.572060032510652
9.915429415968593,-9.915429415968593
10.011290594238208,-10.011290594238208
9.938505423979013,-9.938505423979013
-9.508430285134178,9.508430285134178
-9.934179540193062,9.934179540193062
9.32867037911231,-9.32867037911231
10.279247972325654,-10.279247972325654
10.06729197965262,-10.06729197965262
-9.219676918720648,9.219676918720648
-9.92759730499088,9.92759730499088
9.978243405444692,-9.978243405444692
-9.869307773912128,9.869307773912128
10.027256254442644,-10.027256254442644
-9.955186223375177,9.955186223375177
10.0,-10.0
9.999999999999998,-9.999999999999998
9.999999999999996,-9.999999999999996
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.188583029852467,8.881784197001252e-15
0.0,0.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
0.0,0.0
9.999999999958366,-9.999999999958366
10.0,-10.0
25.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
20.214863949646514,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
25.0,-10.0
25.0,-9.979103134096237
25.0,0.0
25.0,-9.878834469221774
9.906231548408345,-9.906231548408345
9.90623154840834,-9.815584751420367
-9.967933614108052,9.967933614108052
-10.10476256440101,10.10476256440101
9.81558475142036,-9.81558475142036
-14.662226999754912,-10.337773000245088
-10.002168622163005,10.002168622163005
-10.060675662384055,10.060675662384055
-25.0,9.51383069710675
-25.0,10.246405275240313
-10.019107038140785,10.019107038140785
-25.0,10.295721863882026
-10.302108759102818,10.302108759102785
-10.06698303304354,10.06698303304354
-9.954593368954276,9.954593368954276
-10.032104570304305,10.032104570304305
-9.83553437122227,9.83553437122227
-9.87895667512,9.87895667512
-9.799328605686526,9.799328605686526
-10.136619409385471,10.136619409385471
-9.850230005227921,9.850230005227921
-9.724068075650022,9.724068075650022
-10.29288390999496,10.29288390999496
-9.873511767261956,9.873511767261956
-10.208231907960343,10.208231907960343
-9.938162079841447,9.938162079841447
-9.323209692584806,9.323209692584806
-10.057203089875074,10.057203089875074
-9.648438955583487,9.648438955583487
-10.082162757037267,10.082162757037267
-10.038888772757785,10.038888772757785
-9.668333823356107,9.668333823356107
-10.052624589489165,10.052624589489165
-10.14207007646274,10.14207007646274
-9.965166585400139,9.965166585400139
10.142131968345993,-10.142131968345993
-9.973036139342014,9.973036139342014
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
-10.0,10.0
-10.0,10.0
9.999999999979183,-9.999999999979183
10.0,-10.0
9.999999999979183,-9.999999999979183
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999979183,-9.999999999979183
-16.19739259807218,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
21.0803324099723,-10.000000000000002
10.0,-10.0
10.0,-10.0
10.0,-10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
-10.0,10.0
25.0,-10.0
-10.0,10.0
25.0,0.0
10.0,-10.0
-6.06567409874096,10.0
-10.0,10.0
-10.019388845415461,10.019388845415461
25.0,-9.76540916758929
9.697858736810662,-9.697858736810662
10.013908751094789,-10.013908751094789
9.660564399949063,-9.660564399949063
-10.594150087436626,10.594150087436626
-10.070256163002025,10.070256163002025
-9.794583640197155,9.794583640197155
-9.907286831052652,9.765731371990046
-9.990719609928744,9.990719609928744
-10.0269152771075,10.0269152771075
-10.115422958069297,10.115422958069297
-10.144744799876314,10.144744799876314
-10.034907495515572,10.034907495515572
-9.96819396237413,9.96819396237413
-10.043299230171954,10.043299230171954
-9.998741492260468,9.998741492260468
-9.978166721046321,9.978166721046321
-9.932915352239274,9.932915352239274
-9.996983115850066,9.996983115850066
-9.871851218684869,9.871851218684869
9.891991129401255,-9.891991129401255
-10.043325738359043,10.043325738359044
-10.051919440155165,10.051919440155165
-9.972250346146431,9.972250346146431
-10.203223122894682,10.203223122894682
9.996480722589954,-9.996480722589954
-9.993179822149756,9.993179822149756
-10.096488538718264,10.096488538718264
-10.118904366640646,10.118904366640646
-10.363871572731249,10.363871572731249
-10.0047140392711,10.0047140392711
-10.008410669075731,10.008410669075731
-9.956507638750669,9.956507638750669
10.17075690518077,-10.17075690518077
-10.250442093445955,10.250442093445955
9.400706061973011,-9.400706061973011
-10.176936152935982,10.176936152935982
-9.94943239849308,9.94943239849308
-9.996528867295824,9.996528867295824
-10.014649349458557,10.014649349458557
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-20.82089189307435,10.0
-10.0,10.0
-25.0,0.0
-25.0,0.0
-25.0,0.0
10.0,-10.0
9.999999999999996,-9.999999999999996
10.0,-10.0
0.0,0.0
0.0,9.999999999999995
-9.024999999999999,10.0
-9.904937499999997,10.0
-9.99073140625,10.0
-9.999096312109375,10.0
-9.999911890430663,10.0
-9.999991409316989,9.999991409316989
-9.999990481237662,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.182825484790332,10.0
