Bid_Action,Ope_Action
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0529961774689296,2.0529961774689296
-2.05665851822352,2.05665851822352
-2.0538579006446134,2.0538579006446134
25.0,-1.9480809838969328
25.0,-1.9370939665639995
1.937093966564006,-1.909943694328626
1.7391672987764781,-1.7391672987764781
1.5813631044384198,-1.5813631044384198
1.5847997940038534,-1.5353674946107596
1.8605113949355325,-1.8605113949355325
1.677259035277702,-1.677259035277702
1.7058348609622866,-1.7058348609622866
1.6565397313291728,-1.6565397313291728
1.8605113949355374,-1.8605113949355374
-1.9574379498881145,1.9574379498881145
-2.4829072180127225,2.4829072180127225
1.8605113949355356,-1.8605113949355356
1.8605113949355356,-1.8605113949355356
-21.78522743116048,1.715969824493584
-24.999999999975174,-2.48263631874579e-11
-2.3128647715887976,2.3128647715887976
-1.670080365754412,1.670080365754412
-24.99999999999625,1.9935597728314
-25.0,2.046406368387455
-2.2915970006264006,2.2915970006264006
-2.2049139665427298,2.0952843096475364
-1.9343360648379146,1.9343360648379146
-2.04228560758936,2.04228560758936
-2.0350412987456536,2.0350412987456536
1.977192229597053,-1.977192229597053
-2.0291975057866107,2.0291975057866107
-2.0976454317406095,2.0976454317406095
-2.016117608898915,2.016117608898915
-2.1819673437312073,2.1819673437312073
-2.1819673437312073,2.1819673437312073
-2.1819673437312073,2.1819673437312073
-2.1819673437312073,2.1093185012705256
1.815826796414397,-1.815826796414397
1.7229345350782097,-1.7229345350782097
-2.0997604063821207,2.0997604063821207
-1.9923719535907782,1.9923719535907782
-2.109318501270525,2.109318501270525
1.8546682331238031,-1.8546682331238031
1.4570037710294503,-1.4570037710294503
-1.754868695608356,1.754868695608356
-2.109318501270525,2.109318501270525
-2.0638620095871785,2.0638620095871785
-2.109318501270525,2.2461468204161714
-2.0112669262348346,2.0112669262348346
-2.0222781194683095,2.0222781194683095
-2.0126668602805715,2.0126668602805715
-1.954244383937614,1.954244383937614
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
-1.2108654396670095,2.0
23.0,2.0
25.0,0.0
23.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.000000000000006,-2.000000000000006
2.000000000000006,-2.000000000000006
2.0,-2.0
-20.194999999999997,2.0
-2.0,2.0
-25.0,0.0
-25.0,0.0
-23.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
13.263157894736857,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
2.000000000000006,-2.000000000000006
2.000000000000006,0.0
-2.3236245709586805,2.3236245709586805
-2.384824716758759,2.384824716758759
-2.2767667744565285,2.2767667744565285
-2.0745160917823506,2.0745160917823506
-2.1108433531755955,2.1108433531755955
-2.090083655799117,2.090083655799117
-1.9820173507950098,1.9820173507950098
-1.713169423871566,1.713169423871566
-1.3870619193886533,1.3870619193886533
-24.28744978844447,1.7249497884444693
22.793990992871468,2.2060090071285323
-2.104911199592914,2.104911199592914
-2.16430153047669,2.16430153047669
-25.0,1.871619587621474
25.0,0.0
-2.0580308395743696,2.0580308395743696
-1.8920832769087639,1.8920832769087639
-25.0,1.5939020907234323
-25.0,2.1389129987161972
-25.0,1.871621481063407
-25.0,1.8540566513787624
-1.875004430654128,1.875004430654128
-1.750347787414638,1.750347787414638
-1.892612809503282,1.892612809503282
-1.8460114165965091,1.8460114165965091
-1.892612809503282,1.892612809503282
2.029685382658556,-2.029685382658556
1.8407053611470356,-1.8407053611470356
-1.892612809503282,1.892612809503282
-1.892612809503282,1.892612809503282
2.11208040190653,-2.11208040190653
1.9463196588451872,-1.9463196588451872
1.9856679068458885,-1.9856679068458885
1.9405894724022517,-1.9405894724022517
2.0570052251928566,-2.0570052251928566
1.7838623408132879,-1.7838623408132879
-1.892612809503282,1.892612809503282
1.8022110554590656,-1.8022110554590656
-1.620487965737487,1.620487965737487
2.096872907431088,-2.096872907431088
2.145234885763852,-2.145234885763852
1.7539730975730516,-1.7539730975730516
1.7319629395852665,-1.7319629395852665
25.0,-1.883063313996999
2.018662434306401,-2.018662434306401
2.026556134563788,-2.026556134563788
1.9855108695053956,-1.9855108695053956
1.9496899312504488,-1.9496899312504488
9.180477832225986,-2.002896290635853
25.0,-1.9899340829984347
1.995729573464777,-1.995729573464777
1.996896042175245,-1.996896042175245
1.9773699172886496,-1.9773699172886496
1.9548805089306522,-1.9548805089306522
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
-23.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0
2.0,-2.0
-1.805,2.0
-1.9809875,2.0
-1.99814628125,1.99814628125
2.0,-2.0
2.0,-2.0
23.0,2.0
25.0,0.0
2.0,-2.0
2.0,-2.0
-18.316401189420404,2.0
2.0,-2.0
25.0,-1.9336756979943708
-2.067645530625615,2.067645530625615
-2.0651062245212435,2.0651062245212435
25.0,-1.9380640159442493
1.9285882635912477,-1.9285882635912477
-2.0618331939499717,2.0618331939499717
25.0,-1.5346641203785758
-2.4045660579478056,2.4045660579478056
-2.342924424603192,2.342924424603192
-2.016447383369278,2.016447383369278
-0.44290490416355865,1.977569024542138
-1.6971313395339278,1.6971313395339278
-2.136133425955464,2.136133425955464
-1.5235664599633978,1.5235664599633978
-2.038280346749305,2.038280346749305
-1.9364415722697519,1.9364415722697519
-2.1913487173723354,2.1913487173723354
-1.9708845433639102,1.9708845433639102
-1.7643800855956933,1.7643800855956933
-25.0,2.2104440792878535
-2.436620767614489,2.436620767614489
-1.936538768955753,1.936538768955753
-2.0264930395559713,2.0264930395559713
-25.0,1.8542542004873255
-1.9323700409619633,1.9323700409619633
-25.0,1.7528174668453254
-25.0,1.9406879313828753
-1.8039940466146227,1.8039940466146227
-2.738983980067456,2.0648030502289245
-1.9011818965542489,1.9011818965542489
-2.0259369987743625,2.0259369987743625
-1.9015088308617099,1.9015088308617099
-2.084022748164852,2.084022748164852
-1.882974558906291,1.882974558906291
-2.084022748164852,2.084022748164852
-2.084022748164852,2.084022748164852
-1.871601915496747,1.871601915496747
1.7266538861860639,-1.7266538861860639
-2.084022748164852,2.084022748164852
1.4096450013486352,-1.4096450013486352
-1.7896752075540556,1.7896752075540556
1.698354503024004,-1.698354503024004
1.6493004716639597,-1.6493004716639597
2.1984150426741422,-2.1984150426741422
-2.084022748164852,2.084022748164852
1.6661546294756295,-1.6661546294756295
2.032127291607529,-2.032127291607529
2.0491824698379753,-2.0491824698379753
-2.0613958014667055,2.0613958014667055
-2.084022748164852,2.084022748164852
1.8941637455433427,-1.8941637455433427
2.01575917146509,-2.01575917146509
2.0658180583770998,-2.04729093983545
2.006174627559656,-2.006174627559656
2.0,-2.0
2.0,-2.0
-1.9849218175313252,1.9849218175313252
-1.9937133518051298,1.9937133518051298
-2.00308183746746,2.00308183746746
1.9920290304235395,-1.9920290304235395
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.1007434726486904,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.21606648199445955,2.0000000000000004
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0060320850349145
-2.0,2.007755538166185
-2.0089964242928056,2.008186401603091
-2.003662337364639,2.003662337364639
-2.0116333072492774,2.0116333072492774
-2.0116333072492774,2.149940404546241
-2.1364554625597867,2.3698014581282734
0.35257568970907216,2.309972539032927
22.9194428817237,2.0805571182762996
23.122610148081293,1.877389851918707
23.2572086237747,1.7427913762252984
23.35130858549183,1.6486914145081712
-2.0307223576916806,2.0307223576916806
-1.8759858647238223,1.8759858647238223
-1.9076366401110176,1.9076366401110176
-1.9983609104315132,1.9983609104315132
-1.9699296174813066,1.9699296174813066
-1.851198185204069,1.851198185204069
-2.2836167740172515,2.2836167740172515
0.0,0.0
0.0,0.0
-1.8521524799393614,1.8521524799393614
-1.582479643479525,1.582479643479525
-2.54458934576888,1.9404013905033626
-1.9887378073700024,1.9887378073700024
-25.0,1.7586347516172758
-25.0,1.7580168583991238
-25.0,2.249900253478863
-25.0,1.8776199051138178
-1.863130025131781,1.863130025131781
-1.6598570415994756,1.6598570415994756
-2.039983813343585,2.039983813343585
1.5821987829258193,-1.5821987829258193
2.1897481277898603,-2.1897481277898603
-1.5567256774255558,1.5567256774255558
-2.039983813343585,2.039983813343585
1.9964838783265124,-1.9964838783265124
1.7437895356987516,-1.7437895356987516
1.9968606732715974,-1.9968606732715974
1.933917614170257,-1.933917614170257
2.071686342810339,-2.071686342810339
1.6845292211611875,-1.6845292211611875
2.252700022953565,-2.252700022953565
2.249498057371519,-1.9286014603637969
-1.9400476324351557,1.9400476324351557
-2.0187700054763393,2.0187700054763393
-1.626645754484099,1.626645754484099
25.0,-1.7479351299698465e-11
1.908294611183466,-1.908294611183466
1.9780411621779974,-1.9780411621779974
1.9231460202349868,-1.9231460202349868
-1.9299557841545874,2.0060031477935696
-1.930043331189894,1.9735605192104326
-1.9814238109875755,1.9814238109875755
-1.9973516615025564,1.9973516615025564
-1.9871121321473078,1.9871121321473078
-1.9945832250402886,1.9945832250402886
-2.000683049316412,2.000683049316412
-2.021620791870269,2.021620791870269
-2.020931596263825,2.020931596263825
-1.9999999999999847,1.9999999999999847
2.0,-2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000000000724
-1.8050000000000654,1.8050000000000654
-1.8050000000000654,1.8050000000000654
-1.8050000000000654,2.0
23.0,2.0
-2.0,2.0
-2.0,2.0
4.9905955678670315,-2.0
25.0,-2.0
2.0,-2.0
-25.0,2.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0000000000000004,2.0000000000000004
23.0,2.0
-24.5625,2.009263559270824
-2.0002154316028866,2.0002154316028866
-2.0,2.0
25.0,0.0
-24.571763559270828,2.0060320850349136
-2.00603208503491,2.220817399546089
-1.5320657263430082,2.2809060752069077
22.887862952622246,2.112137047377754
22.988917053206528,2.011082946793472
23.16947536056436,1.830524639435641
23.22161254654206,1.7783874534579382
0.4301130956882879,1.6466689029478214
-2.5700598256962994,2.5700598256962994
-1.9580091382052052,1.9580091382052052
-1.8444796220710096,1.8444796220710096
0.0,0.0
0.0,0.0
-2.1447649965902906,2.1447649965902906
0.0,0.0
0.0,-1.879233912130755
2.0822536422501514,-2.0822536422501514
2.082253642250139,-2.082253642250139
1.8384483783603924,-1.8384483783603924
-22.885952943070208,-2.114047056929792
2.039732616713528,-2.039732616713528
-21.81931940229644,2.2953687369611266
-25.0,1.8762055039882952
-25.0,1.7204004786217268
-1.9007445114672388,1.9007445114672388
-2.1934214051439618,2.1934214051439618
-1.8074956518999417,1.7833448000176926
-2.1692705532617147,2.1692705532617147
-1.891933694995891,1.891933694995891
1.8912287034487205,-1.8912287034487205
-2.00856971819828,2.00856971819828
2.1354789261932297,-2.1354789261932297
1.9558960570056287,-1.9558960570056287
1.9764178118455957,-1.9764178118455957
2.3548114530717736,-2.3548114530717736
2.06529092710087,-2.06529092710087
2.218912813916263,-2.218912813916263
1.8810438792797965,-1.8810438792797965
-1.916903776088727,1.916903776088727
2.164188555107896,-2.164188555107896
1.8579858589677594,-1.8579858589677594
2.3701925130579324,-2.3701925130579324
2.2071272423780384,-2.2071272423780384
1.863302801708359,-1.863302801708359
2.115596996940501,-2.115596996940501
2.0298279430575867,-2.0298279430575867
1.9675189404625866,-1.9675189404625866
-2.009580554857191,2.009580554857191
-1.984591845056983,1.984591845056983
-1.9931802166168264,1.9931802166168264
25.0,-2.0011644766517627
25.0,-2.018219482302868
24.9999999999854,-1.9529589538205698
25.0,-1.9926267102861388
1.955671391984146,-1.955671391984146
10.80837274843569,-1.9838691123533465
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.000000000000006,0.0
0.0,0.0
0.0,0.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-3.0000000000000044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
25.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
23.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
1.9997845683971134,-1.9997845683971134
1.9978456838940895,-1.9978456838940895
-2.01551107633237,2.01551107633237
-2.1695446881518805,2.1695446881518805
-2.3150801380995762,2.3150801380995762
25.0,0.0
7.160930017939624,-2.00365434293475
-1.8298291150981445,1.8298291150981445
-1.2951450962226998,1.2951450962226998
2.105882219731968,-2.105882219731968
1.7150180543475395,-1.7150180543475395
2.1058822197319804,-1.8419935328102186
-22.473994352089925,1.573893515451143
1.9724699854109033,-1.9724699854109033
25.0,0.0
0.0,0.0
-1.77013299334185,1.77013299334185
0.0,0.0
0.0,0.0
-2.1285697565720367,2.1285697565720367
0.0,0.0
-1.7763674664868345,1.7763674664868345
-23.71225004183163,2.3160747868161096
-25.0,1.907912451486233
-25.0,1.7749303440580917
-25.0,1.9834046125861278
-1.9723254526765244,1.9723254526765244
-1.7982720650867385,1.7982720650867385
-1.953423221838384,1.953423221838384
-2.0878077385931233,2.0878077385931233
-1.9092530083762842,1.9092530083762842
22.792190960738495,2.2078090392615053
25.0,-7.908340649009915e-12
25.0,0.0
1.8009254083851305,-1.8009254083851305
2.148899642629245,-2.148899642629245
1.750620443053295,-1.750620443053295
1.9902935854933466,-1.9902935854933466
1.9504568294733877,-1.9504568294733877
1.9727054033581686,-1.9727054033581686
1.9055065179340254,-1.9055065179340254
25.0,-1.6907602229959586
2.2225362306327403,-2.2225362306327403
1.6265804307373388,-1.6265804307373388
1.6393687375670294,-1.6393687375670294
2.222536230632745,-2.222536230632745
-25.0,1.9440409014762885
1.8382743394891907,-1.8382743394891907
1.9331278516497838,-1.9331278516497838
-17.918687770934184,-2.0195141823960583
2.057643753969601,-2.057643753969601
-22.966444163157078,-2.033555836842922
-22.99489785937143,-2.005102140628569
2.0,-2.0
2.0,-2.0
2.0173561546015613,-2.0173561546015613
2.0096847136943645,-2.0096847136943645
0.0,0.0
25.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-20.7575,2.0
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23.0,2.0
-22.562500000000004,2.0000000000000036
-2.0,2.0
-1.9999999999999996,1.9999999999999996
-2.0,2.0
-2.0,2.0
-1.9999999999999996,1.9999999999999996
-2.0,2.0
2.700831024930749,2.0
-2.0,2.0
2.0,-2.0
1.9999999999583662,-1.9999999999583662
25.0,-2.0
-25.0,0.0
2.0000000000000013,-2.0000000000000013
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
22.99719938915223,2.002800610799003
-2.2031520004819947,2.2031520004819947
22.5959438695981,2.4040561303666586
25.0,0.0
-1.8347384944622114,1.8347384944622114
-21.581996481202175,1.7694964812779972
-2.0244531714445526,2.0244531714445526
23.123763569793432,1.8762364302065677
-2.6195771191831385,2.619577119183133
-1.7769929334727241,1.7769929334727301
-1.8330072573862157,1.8330072573862157
-1.9745773862846743,1.9745773862846743
-2.249885737090689,2.249885737090689
0.0,0.0
0.0,0.0
-20.37757005078768,-2.184929949212332
25.0,-1.4722358802500466
-1.7916399691353817,1.7916399691353817
-1.8032909485093862,1.8032909485093862
1.4722358802500641,-1.4722358802500641
-2.023045081792147,2.023045081792147
-23.88339291250348,1.8155749686370264
-25.0,2.013786781876803
-2.0892328692229443,2.0892328692229443
-25.0,1.950377936059425
-2.0360542901809335,2.0360542901809335
-25.000000000000004,1.9261582891202025
-2.243333165700606,2.243333165700606
-2.4938121812642953,2.4938121812642953
-1.4691874387345303,1.4691874387345303
1.8470332440941544,-1.8470332440941544
1.8511988163513813,-1.8511988163513813
-2.113328180141762,2.113328180141762
-2.2086989569710003,2.2086989569710003
-1.9141444000419687,1.9141444000419687
-2.462685889293126,2.462685889293126
2.1113470087303323,-2.1113470087303323
1.880146387802558,-1.880146387802558
1.8348981747320723,-1.8348981747320723
-2.252312182930525,2.252312182930525
-1.9307344227036918,1.9307344227036918
-2.152024452969477,2.152024452969477
-2.0214549061403155,2.0214549061403155
-2.0134207164360145,2.0134207164360145
-1.96223577396484,1.96223577396484
1.8983304913401036,-1.8983304913401036
-1.89644713790031,1.89644713790031
2.0000000000000013,-2.0000000000000013
2.0,-2.0
2.0000000000000013,-2.0000000000000013
2.0,-2.0
8.499931101092189,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
1.9999999999791822,-1.9999999999791822
25.0,0.0
25.0,-2.0
2.0000000000000013,-2.0000000000000013
2.0,-2.0
25.0,-2.0
25.0,-2.0
2.000000000000006,-2.000000000000006
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-25.0,0.0
-25.0,2.0
-25.0,0.0
-18.195,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0
0.19500000000000006,-2.0
0.0,0.0
0.0,2.0
-1.805,2.0
-1.9809875,1.9999999999999987
-1.998146281249999,2.0
-1.9998192624218747,2.0
23.0,2.0
-24.562482378086134,2.0
-1.9999999999999996,1.9999999999999996
-2.0,2.0
-2.0,2.0
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
25.0,-1.97845683678365
24.99999999997529,-1.8378998201260153
24.99999999998357,-1.7131807450764676
25.0,-1.6157433158217742
11.916646418292682,-1.7017014772179557
2.1934936715111517,-2.1934936715111517
2.1934936715111544,4.440892098500626e-15
-1.8357451744243747,1.8357451744243747
-2.0010767373137623,2.0010767373137623
-2.055630586347972,2.055630586347972
-1.830806446710314,1.830806446710314
-24.814896441096636,2.2523964410966357
25.0,0.0
-1.918413480458316,1.918413480458316
-2.2123766523562836,2.2123766523562836
-20.621425175315053,-1.9410748246849465
25.0,-1.7143730217949837
1.7143730217949775,-1.7143730217949775
1.7143730217949837,-1.7143730217949837
-2.3001067929652965,1.865345352195852
2.119640915553399,-2.119640915553399
-1.8321968642379929,1.8321968642379929
-1.9184753328948627,1.9184753328948627
2.1961031500713766,-2.1961031500713766
2.0721401377274518,-2.0721401377274518
1.9149560554848168,-1.9149560554848168
2.065179214026699,-2.065179214026699
-2.064876263317082,2.064876263317082
1.969351486543788,-1.969351486543788
2.19610315007138,-2.19610315007138
2.194127658985754,-2.194127658985754
1.9131219413970122,-1.9131219413970122
-23.20651518727252,-1.7934848127274812
-23.050304965331833,-1.9496950346681672
-6.20728787366483,-1.8286567589666607
1.7930070342125264,-1.7930070342125264
-22.894251267924457,-2.1057487320755435
1.8028996371761323,-1.8028996371761323
1.2347528189815993,-1.2347528189815993
1.8417915656704746,-1.8417915656704746
1.9487855513920032,-1.9487855513920032
1.6298418844705544,-1.6298418844705544
1.558204140003217,-1.558204140003217
25.0,-2.035272298661738
2.100962742010912,-2.100962742010912
1.8543557363110965,-1.8543557363110965
24.99999999998275,-1.7698006449738557
25.0,-1.992237055714579
2.0472616010389553,-2.0472616010389553
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-22.757499999999997,2.0
23.0,2.0
0.0,0.0
-2.0,2.0
-24.000000000000004,1.9999999999999964
-25.0,2.0
-25.0,0.0
-23.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
25.0,-2.0
6.700831024930749,-2.0
-25.0,2.0
