B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.784022664853405,0.0,2.784022664853405,0.0,1.910283356362637,0.0,0.0,0.0,1.8187299185866737,21.175268173217773,21.995833333333334,2.784022664853405,2.694306021216042,16.601890182151692,43.99166666666667,0.0,60.59355684881836
0.8391732636708271,0.0,2.839173263670827,0.0,1.9520848739639214,0.0,0.0,0.0,1.8187299185866737,20.66373634338379,21.7175,2.839173263670827,2.7912581376347485,17.340455066910856,43.435,0.0,60.77545506691086
0.7909166869391182,0.0,2.790916686939118,0.0,2.032262672705888,0.0,0.0,0.0,1.8187299185866737,20.34993934631348,20.85666666666667,2.790916686939118,2.8231793596450063,16.09510660719826,41.71333333333334,0.0,57.8084399405316
4.452735965530672,0.0,2.598536043712152,0.0,0.0,1.7277934226573401,0.0,0.0,1.8187299185866737,19.66217803955078,19.430833333333336,2.598536043712152,2.724942542873332,87.55048731737513,-36.02864964753537,0.0,51.52183766983976
0.3257997759881466,0.0,2.3257997759881466,0.0,2.1224785538668076,0.0,0.0,0.0,1.8187299185866737,20.631532669067383,21.45583333333333,2.3257997759881466,2.448278329854954,6.721748721874281,42.91166666666666,0.0,49.63341538854094
0.0,0.051851951573127275,1.9481480484268727,0.0,2.2038102476813917,0.0,0.0,0.0,1.8187299185866737,18.97903633117676,21.758333333333336,1.9481480484268727,2.1519582961082646,-0.9841000727488006,43.51666666666667,0.0,42.53256659391787
0.0,0.3256654299713784,1.6743345700286216,0.0,2.056257631202146,0.0,0.0,0.0,1.8187299185866737,18.52032470703125,21.050833333333333,1.6743345700286216,1.7305922012307675,-6.031429508924874,42.10166666666667,0.0,36.07023715774179
0.0,0.6457969161334485,1.3542030838665515,0.0,2.141139213071394,0.0,0.0,0.0,1.8187299185866737,18.005077362060547,19.956666666666667,1.3542030838665515,1.4953422969379455,-11.627623435162867,39.913333333333334,0.0,28.285709898170467
2.919432051235832,0.0,1.130800524655088,0.0,0.0,1.7277934226573401,0.0,0.0,1.8187299185866737,20.279294967651367,20.23583333333333,1.130800524655088,1.1916386285784917,59.20402370502692,-36.19444946663349,0.0,23.009574238393427
2.757257644986403,0.0,0.8882244990482803,0.0,0.0,1.7277934226573401,0.0,0.0,1.8187299185866737,18.44664764404297,17.938333333333333,0.8882244990482803,1.0294642223290629,50.8621602409079,-33.52733958288669,0.0,17.334820658021208
0.0,1.2453430764048758,0.7546569235951242,0.0,2.061482978689134,0.0,0.0,0.0,1.8187299185866737,18.6519775390625,18.741666666666667,0.7546569235951242,0.8161399022842584,-23.22811108953074,37.483333333333334,0.0,14.255222243802596
0.0,1.5926348019764691,0.407365198023531,0.0,2.3166361117081244,0.0,0.20532231710506998,0.0,2.01378611983649,17.455440521240234,18.375,0.612687515128601,0.7240013097316553,-27.800142057957476,36.75,0.12832644819066874,8.821531493851856
2.4340947188395248,0.0,0.434094718839525,0.0,0.0,1.8837212850694476,0.0,0.0,2.01378611983649,19.04889297485352,18.50583333333333,0.434094718839525,0.5503734337700772,46.36680978983028,-37.011666666666656,0.0,9.355143123163622
2.2234025986581707,0.0,0.2234025986581707,0.0,0.0,1.9130968138446658,0.0,0.0,2.01378611983649,19.007923126220703,16.9225,0.2234025986581707,0.310305784813505,42.262265673933854,-33.845,0.0,8.417265673933855
1.977539030252317,0.0,0.0,0.02246096974768297,0.0,1.9130968138446658,0.08752131605373167,0.0,2.0969313700875354,17.035823822021484,14.865833333333336,0.0650603463060487,0.0644422164076513,33.68900652054969,-29.731666666666673,0.0547008225335823,3.902639031349435
1.9920848015831587,0.0,0.0019388845415462,0.0,0.0,1.9920848015831587,0.0,0.0,2.0969313700875354,17.072484970092773,16.2925,0.0019388845415462,0.0,34.00983783417872,-32.424452353400476,0.0,1.5853854807782426
1.9920848015831587,0.0,1.9920848015831587,0.0,0.0,1.9920848015831587,0.0,1.9920848015831587,0.0,19.234619140625,18.870833333333334,0.0,0.0,38.31699245427958,0.0,1.2450530009894742,37.071939453290106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.376253128051758,14.984166666666669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.07827377319336,18.555,0.0,0.0,-32.15654754638672,37.11,0.0,4.953452453613281
0.0,4.21606648199446,0.0,2.21606648199446,4.21606648199446,0.0,2.21606648199446,0.0,2.1052631578947367,14.409380912780762,16.423333333333332,0.0,0.0,-60.75090789266571,32.846666666666664,1.3850415512465375,-29.28928277724558
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,14.872151374816896,13.856666666666667,0.0,0.0,29.744302749633793,-27.713333333333335,0.0,2.030969416300458
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,13.753192901611328,13.645833333333334,0.0,0.0,27.506385803222656,-27.291666666666668,0.0,0.2147191365559884
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,13.760173797607422,13.480833333333337,0.0,0.0,27.520347595214844,-26.961666666666673,0.0,0.5586809285481706
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,13.697769165039062,13.433333333333332,0.0,0.0,27.395538330078125,-26.866666666666664,0.0,0.5288716634114614
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,15.009469032287598,13.431666666666668,0.0,0.0,30.018938064575195,-26.863333333333337,0.0,3.1556047312418585
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,14.00273895263672,13.284166666666666,0.0,0.0,28.00547790527344,-26.56833333333333,0.0,1.4371445719401095
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,13.68960666656494,13.3025,0.0,0.0,27.37921333312988,-26.605,0.0,0.7742133331298788
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,25.855263157894736,12.48745059967041,13.235,0.0,0.0,-312.18626499176025,0.0,15.625,-327.81126499176025
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,47.705263157894734,13.162864685058594,13.796666666666669,0.0,0.0,-329.07161712646484,27.593333333333337,14.375,-315.8532837931315
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,69.55526315789473,13.614471435546877,14.865833333333336,0.0,0.0,-340.36178588867193,29.731666666666673,14.375,-325.00511922200525
0.0,11.886426592797791,0.0,9.886426592797791,11.886426592797791,0.0,9.886426592797791,0.0,78.94736842105263,13.654499053955078,14.615,0.0,0.0,-162.30320066626393,29.23,6.179016620498619,-139.25221728676257
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.94736842105263,13.970319747924805,13.793333333333331,0.0,0.0,27.94063949584961,-27.586666666666662,0.0,0.3539728291829469
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.94736842105263,14.06894302368164,13.540833333333332,0.0,0.0,28.13788604736328,-27.081666666666663,0.0,1.0562193806966178
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.94736842105263,14.567383766174318,14.259166666666664,0.0,0.0,29.134767532348636,-28.518333333333327,0.0,0.616434199015309
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.94736842105263,15.374853134155272,14.591666666666669,0.0,0.0,30.749706268310543,-29.183333333333337,0.0,1.5663729349772062
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.94736842105263,15.33218479156494,15.325,0.0,0.0,30.66436958312988,-30.65,0.0,0.014369583129880681
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,78.94736842105263,13.945469856262209,14.1975,0.0,0.0,-27.890939712524418,28.395,0.0,0.504060287475582
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,78.94736842105263,14.514341354370115,17.56,0.0,0.0,-29.02868270874023,35.12,0.0,6.091317291259767
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,78.94736842105263,15.696738243103027,18.375,0.0,0.0,-31.393476486206055,36.75,0.0,5.356523513793945
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,52.63157894736842,18.767799377441406,18.543333333333333,0.0,0.0,469.19498443603516,0.0,15.625,453.56998443603516
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,52.63157894736842,14.706144332885742,14.12,0.0,0.0,29.412288665771484,-28.24,0.0,1.172288665771486
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,52.63157894736842,15.42158317565918,14.1,0.0,0.0,30.84316635131836,-28.2,0.0,2.64316635131836
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,17.79424476623535,16.519166666666667,0.0,0.0,444.8561191558838,0.0,15.625,429.2311191558838
23.0,0.0,25.0,0.0,0.0,23.0,0.0,25.0,0.0,16.554767608642578,17.718333333333334,0.0,0.0,380.7596549987793,35.43666666666667,15.625,400.57132166544596
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.176860809326172,17.9375,0.0,0.0,-30.353721618652344,35.875,0.0,5.521278381347656
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.187944412231444,17.775000000000002,0.0,0.0,-30.375888824462887,35.550000000000004,0.0,5.174111175537117
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.074419021606444,17.945833333333333,0.0,0.0,-28.148838043212887,35.891666666666666,0.0,7.742828623453779
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,21.849999999999998,11.812150955200195,14.72,0.0,0.0,-295.3037738800049,29.44,14.375,-280.2387738800049
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,21.849999999999998,13.09567928314209,14.1775,0.0,0.0,-26.19135856628418,28.355,0.0,2.1636414337158207
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,21.849999999999998,12.583243370056152,19.3975,0.0,0.0,-25.166486740112305,38.795,0.0,13.628513259887697
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,43.699999999999996,10.892550468444824,18.430000000000003,0.0,0.0,-272.3137617111206,36.86000000000001,14.375,-249.8287617111206
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,65.55,11.091997146606444,17.311666666666667,0.0,0.0,-277.2999286651611,34.623333333333335,14.375,-257.05159533182774
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,65.55,12.85936164855957,22.1725,0.0,0.0,-25.71872329711914,44.345,0.0,18.62627670288086
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,65.55,13.581380844116213,21.16583333333333,0.0,0.0,-27.162761688232425,42.33166666666666,0.0,15.168904978434238
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,65.55,12.518396377563478,19.855,0.0,0.0,-25.036792755126957,39.71,0.0,14.673207244873044
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,65.55,13.3439302444458,17.688333333333333,0.0,0.0,-26.6878604888916,35.376666666666665,0.0,8.688806177775064
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,65.55,13.808042526245115,15.865,0.0,0.0,-27.61608505249023,31.73,0.0,4.11391494750977
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,65.55,13.637133598327637,14.855,0.0,0.0,-27.274267196655273,29.71,0.0,2.4357328033447274
0.0,13.263157894736846,0.0,11.263157894736846,13.263157894736846,0.0,11.263157894736846,0.0,76.25,12.356658935546877,13.979166666666664,0.0,0.0,-163.88831851356915,27.95833333333333,7.039473684210529,-142.96945886444632
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,98.1,12.23488426208496,13.585,0.0,0.0,-305.87210655212397,27.17,14.375,-293.07710655212395
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,13.976648330688478,15.281666666666666,0.0,0.0,-27.953296661376957,30.563333333333333,0.0,2.610036671956376
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.667097091674805,15.409166666666666,0.0,0.0,-25.33419418334961,30.81833333333333,0.0,5.484139149983722
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.956496238708496,14.911666666666669,0.0,0.0,-25.912992477416992,29.823333333333338,0.0,3.9103408559163455
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.926856994628906,15.904166666666669,0.0,0.0,-25.853713989257812,31.808333333333337,0.0,5.954619344075525
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,13.63591194152832,16.120833333333334,0.0,0.0,-27.27182388305664,32.24166666666667,0.0,4.9698427836100265
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.968576431274414,16.874166666666667,0.0,0.0,-25.937152862548828,33.748333333333335,0.0,7.811180470784507
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.608965873718262,17.175,0.0,0.0,-25.217931747436523,34.35,0.0,9.132068252563478
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,12.982501983642578,16.908333333333335,0.0,0.0,-25.965003967285156,33.81666666666667,0.0,7.851662699381514
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,15.010268211364744,18.696666666666665,0.0,0.0,-30.02053642272949,37.39333333333333,0.0,7.372796910603842
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,15.493956565856932,18.47083333333333,0.0,0.0,-30.987913131713864,36.94166666666666,0.0,5.953753534952799
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,15.224424362182615,18.71583333333333,0.0,0.0,-30.44884872436523,37.43166666666666,0.0,6.982817942301427
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,98.1,16.100208282470703,17.729166666666668,0.0,0.0,-32.200416564941406,35.458333333333336,0.0,3.2579167683919295
0.0,2.0000000000000093,0.0,9.478529072737274e-15,2.0000000000000093,0.0,0.034038196106738076,0.0,98.1323362863014,15.88692855834961,18.245,0.0340381961067286,0.0,-31.773857116699368,36.489999999999995,0.0212738725667113,4.694869010733916
0.0,1.8364333542781115,0.1635666457218885,0.0,1.93748549238872,0.0,0.004254576355270788,0.0,98.1363781338389,16.54439926147461,17.81083333333333,0.1678212220771593,0.1010521381106085,-30.38268663026613,35.62166666666666,0.0026591102220442425,5.2363209261784895
0.0,1.5452238460506487,0.4547761539493513,0.0,1.9617072275379972,0.0,0.0,0.0,98.1363781338389,17.269275665283203,19.685,0.4547761539493513,0.4164833814873486,-26.684896562017787,39.37,0.0,12.68510343798221
19.6137154358289,0.0,21.6137154358289,0.0,0.0,18.703796115768444,0.0,20.79205922714696,76.25,20.35399627685547,20.84083333333333,0.8216562086819412,0.9099193200604568,399.2174909561641,41.68166666666666,12.995037016966851,427.9041206058639
0.0,23.670352649016152,0.0,21.670352649016152,25.0,0.0,22.834329668791057,0.0,97.9426131853515,16.29277801513672,19.9325,1.1639770197749055,1.3296473509838476,-385.65580125042356,39.865,14.27145604299441,-360.062257293418
0.0,0.2603898081928171,1.739610191807183,0.0,1.825194284814666,0.0,0.0,0.0,97.9426131853515,19.17145538330078,20.632500000000004,1.739610191807183,1.564804476621849,-4.9920515900348414,41.26500000000001,0.0,36.27294840996517
0.15663004850947626,0.0,2.093779925849784,0.0,2.165670331208943,0.0,0.0,0.0,97.94261318535149,21.17046356201172,21.180833333333336,2.093779925849784,2.322300379718419,3.315930734685995,41.030448693632174,0.0,44.346379428318166
27.437722233279924,0.0,25.437722233279924,0.0,0.0,25.0,0.0,23.181937837594386,73.54057335630478,22.32673454284668,20.895,2.255784395685537,2.437722233279923,612.5947407628032,-41.79,14.488711148496492,556.3160296143068
4.495128868163021,0.0,2.495128868163021,0.0,0.0,2.1858477951903748,0.0,0.0,73.54057335630478,19.6351261138916,14.491666666666667,2.495128868163021,2.309281072972646,88.26242222457573,-28.983333333333334,0.0,59.279088891242395
5.120311522195028,0.0,3.120311522195028,0.0,0.0,2.4929785934523667,0.0,0.0,73.54057335630478,21.77985191345215,15.285833333333334,3.120311522195028,2.627332928742661,111.51962670415045,-30.571666666666662,0.0,80.9479600374838
28.6437267213937,0.0,26.6437267213937,0.0,0.0,25.0,0.0,23.1494260194872,49.17275649368667,22.8059139251709,16.0425,3.4943007019064987,3.643726721393702,653.2463661042224,-32.085,14.468391262179502,606.6929748420429
28.818583559511282,0.0,26.818583559511286,0.0,0.0,25.0,0.0,22.97980738848309,24.983485558441316,24.017799377441406,17.3425,3.838776171028197,3.818583559511284,692.1589582743732,-34.68499999999994,14.362379617801931,643.1115786565713
6.212980887546615,0.0,4.212980887546615,0.0,0.0,2.2234018491707377,0.0,0.0,24.983485558441316,22.21500015258789,15.548333333333332,4.212980887546615,3.989579038375877,138.0213713648737,-31.096666666666664,0.0,106.92470469820702
6.535050942676575,0.0,4.535050942676575,0.0,0.0,2.118849456824525,0.0,0.0,24.983485558441316,21.95719718933105,15.6175,4.535050942676575,4.41620148585205,143.49140219067334,-31.235,0.0,112.25640219067334
28.355054987147437,0.0,26.355054987147437,0.0,0.0,23.58628609249037,0.0,21.621160452772074,2.2243692923654472,22.284698486328125,15.534999999999998,4.733894534375362,4.76876889465707,631.8838509518353,-31.069999999999997,13.513225282982546,587.3006256688527
7.006846181119485,0.0,5.006846181119485,0.0,0.0,2.113150827747175,0.0,0.0,2.2243692923654472,22.262500762939453,14.670833333333334,5.006846181119485,4.89369535337231,155.98991845297192,-29.34166666666667,0.0,126.64825178630525
7.122102200724839,0.0,5.122102200724839,0.0,0.0,1.9640400663421662,0.0,0.0,2.2243692923654472,21.01999855041504,14.215833333333334,5.122102200724839,5.158062134382673,149.70657793514388,-28.43166666666667,0.0,121.27491126847721
7.0923726377544645,0.0,5.0923726377544645,0.0,0.0,1.9235049458218096,0.0,0.0,2.2243692923654517,19.89750099182129,13.255833333333332,5.0923726377544645,5.168867691932655,141.12049159408562,-26.511666666666663,0.0,114.60882492741896
7.133334413857535,0.0,5.133334413857535,0.0,0.0,2.1131508277471793,0.08894348818052515,0.0,2.3088656061369504,19.045778274536133,13.438333333333333,5.22227790203806,5.020183586110356,135.85990560444878,-26.876666666666665,0.05558968011282822,108.92764925766929
7.357972339003409,0.0,5.357972339003409,0.0,0.0,2.1934223258301024,0.09137059120250307,0.0,2.3956676677793283,17.499998092651367,13.93,5.449342930205912,5.164550013173306,128.76450189834117,-27.86,0.05710661950156442,100.8473952788396
7.384066519493212,0.0,5.384066519493212,0.0,0.0,1.9868569883811338,0.0,0.0,2.3956676677793283,17.402498245239258,15.399166666666664,5.384066519493212,5.397209531112078,128.50120464821057,-30.79833333333333,0.0,97.70287131487724
7.335810258335158,0.0,5.335810258335158,0.0,0.0,2.1672770744777052,0.0,0.0,2.3956676677793283,17.363037109375,15.461666666666664,5.335810258335158,5.168533183857453,127.37194574280716,-30.92333333333333,0.0,96.44861240947382
7.382527162862392,0.0,5.382527162862392,0.0,0.0,2.275884284390362,0.0,0.08010838420009891,2.3113430528318557,18.28499984741211,15.5075,5.302418778662292,5.106642878472029,134.98950804645457,-31.015,0.05006774012506182,103.92444030632952
7.233182865289634,0.0,5.291215913879595,0.0,0.0,2.195775900190263,0.0,0.0,2.3113430528318557,17.636301040649414,15.714166666666666,5.291215913879595,5.037406965099371,127.56659049431508,-30.51639233561591,0.0,97.05019815869917
5.611511498342708,0.0,7.611511498342708,0.0,0.0,0.5878875282362683,0.0,2.195775900190263,0.0,16.138351440429688,16.379166666666666,5.415735598152445,5.023623970106439,90.56054467226679,32.75833333333333,1.3723599376189144,121.9465180679812
3.210859816022073,0.0,5.210859816022073,0.0,1.9720180839357262,0.0,0.0,0.0,0.0,15.17649269104004,16.195833333333333,5.210859816022073,5.182877899957799,48.729590529813166,32.391666666666666,0.0,81.12125719647983
3.122532958765076,0.0,5.122532958765076,0.0,1.696919274037195,0.0,0.0,0.0,0.0,14.973928451538084,16.189999999999998,5.122532958765076,4.819452232802271,46.75658511211776,32.379999999999995,0.0,79.13658511211776
3.127703001968876,0.0,5.127703001968876,0.0,1.6375106398813806,0.0,0.0,0.0,0.0,15.393805503845217,15.969166666666666,5.127703001968876,4.765213641850257,48.14725168610169,31.938333333333333,0.0,80.08558501943503
3.2063357520917988,0.0,5.206335752091799,0.0,1.547358189025287,0.0,0.0,0.0,0.0,15.71043586730957,17.33,5.206335752091799,4.753693941117086,50.3729322023,34.66,0.0,85.0329322023
2.8196362122436316,0.0,4.819636212243632,0.0,1.9928248017869246,0.0,0.0,0.0,0.0,15.434694290161133,17.958333333333332,4.819636212243632,4.812461014030556,43.520222945448346,35.916666666666664,0.0,79.43688961211501
2.5270798677034447,0.0,4.527079867703445,0.0,1.7022098663775305,0.0,0.0,0.0,0.0,14.240174293518066,18.315,4.527079867703445,4.229289734080975,35.98605776973763,36.63,0.0,72.61605776973764
2.8323465723803274,0.0,4.832346572380327,0.0,1.1046793539394342,0.0,0.0,0.0,0.0,13.633864402770996,16.475833333333334,4.832346572380327,3.9370259263197616,38.61582910948659,32.95166666666667,0.0,71.56749577615327
2.3329761923155337,0.0,4.332976192315534,0.0,2.0580384133421106,0.0,0.0,0.0,0.0,15.94202995300293,21.078333333333333,4.332976192315534,4.391014605657644,37.19237633753696,42.156666666666666,0.0,79.34904300420362
1.542126836171628,0.0,3.542126836171628,0.0,1.9894232333505104,0.0,0.0,0.0,0.0,15.46207618713379,17.179166666666667,3.542126836171628,3.5315500695221385,23.8444826311093,34.358333333333334,0.0,58.202815964442635
0.8042733419229955,0.0,2.8042733419229955,0.0,1.8129834777751825,0.0,0.0,0.0,0.0,14.21341609954834,15.222500000000002,2.8042733419229955,2.617256819698178,11.431471666525852,30.445000000000004,0.0,41.87647166652586
0.09033291480692807,0.0,2.090332914806928,0.0,1.8234464801217376,0.0,0.0,0.0,0.0,13.09889793395996,15.521666666666668,2.090332914806928,1.9137793949286657,1.183261631133051,31.043333333333337,0.0,32.226594964466386
0.0,0.6296393871670689,1.370360612832931,0.0,1.9568989500839227,0.0,0.0,0.0,0.0,13.466496467590332,16.236666666666668,1.370360612832931,1.3272595629168538,-8.479036583141076,32.473333333333336,0.0,23.994296750192262
0.0,1.161109288357675,0.838890711642325,0.0,1.9178207542392145,0.0,0.0,0.0,0.0,12.422836303710938,13.06,0.838890711642325,0.7567114658815396,-14.424270619985696,26.12,0.0,11.695729380014305
0.0,1.5596577906021862,0.4403422093978137,0.0,1.9883082327309762,0.0,0.0,0.0,0.0,12.328916549682615,12.473333333333334,0.4403422093978137,0.4286504421287901,-19.22889074639672,24.94666666666667,0.0,5.7177759202699505
0.0,4.113521029621013,0.0,2.1135210296210127,4.314229424945635,0.0,2.21606648199446,0.0,2.1052631578947367,11.5253324508667,11.909999999999998,0.1025454523734471,0.2007083953246222,-47.409697410013656,23.819999999999997,1.3850415512465375,-24.974738961260197
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,14.038369178771973,13.2025,0.0,0.0,28.076738357543945,-26.405,0.0,1.6717383575439442
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.828500747680664,12.9625,0.0,0.0,-25.657001495361328,25.925,0.0,0.2679985046386726
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.83684253692627,12.8625,0.0,0.0,-25.67368507385254,25.725,0.0,0.05131492614746236
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.766205787658691,12.726666666666668,0.0,0.0,25.532411575317383,-25.453333333333337,0.0,0.07907824198404612
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.85914421081543,12.8575,0.0,0.0,25.71828842163086,-25.715,0.0,0.003288421630859517
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.86185073852539,13.15,0.0,0.0,-25.72370147705078,26.3,0.0,0.5762985229492195
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.88991928100586,13.15,0.0,0.0,-25.77983856201172,26.3,0.0,0.520161437988282
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.797178268432615,13.15,0.0,0.0,-25.59435653686523,26.3,0.0,0.7056434631347699
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.57029914855957,13.15,0.0,0.0,-25.14059829711914,26.3,0.0,1.15940170288086
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,12.13029956817627,12.3775,0.0,0.0,-24.26059913635254,24.755,0.0,0.49440086364745994
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.761774063110352,11.097500000000002,0.0,0.0,23.523548126220703,-22.195000000000004,0.0,1.3285481262206993
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.934968948364258,10.535833333333334,0.0,0.0,23.869937896728516,-21.07166666666667,0.0,2.7982712300618466
1.9999999999999847,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.404999732971191,10.325,0.0,0.0,22.80999946594221,-20.64999999999984,0.0,2.15999946594237
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,10.798779487609863,10.243333333333334,0.0,0.0,21.597558975219727,-20.486666666666668,0.0,1.1108923085530584
0.0,0.9695290858725798,0.0,2.96952908587258,0.9695290858725798,0.0,2.96952908587258,0.0,4.926315789473687,10.727998733520508,10.473333333333334,0.0,0.0,-10.401106805352331,-20.94666666666667,1.8559556786703624,-33.20372915068936
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,28.676315789473687,10.250612258911133,10.188333333333333,0.0,0.0,-235.76408195495605,-20.376666666666665,15.625,-271.7657486216227
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,50.526315789473685,10.270952224731444,12.225,0.0,0.0,-256.7738056182861,24.45,14.375,-246.6988056182861
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.526315789473685,12.677481651306152,11.2725,0.0,0.0,25.354963302612305,-22.545,0.0,2.809963302612303
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.526315789473685,11.356810569763184,10.518333333333333,0.0,0.0,22.713621139526367,-21.036666666666665,0.0,1.676954472859702
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,50.526315789473685,11.489195823669432,11.871666666666668,0.0,0.0,-22.978391647338864,23.743333333333336,0.0,0.7649416859944722
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.526315789473685,13.16762351989746,11.546666666666669,0.0,0.0,26.33524703979492,-23.093333333333337,0.0,3.241913706461581
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,26.31578947368421,13.46921157836914,10.686666666666667,0.0,0.0,336.7302894592285,-21.373333333333335,14.375,300.9819561258952
1.9999999999999847,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.31578947368421,12.850523948669432,11.370833333333332,0.0,0.0,25.70104789733867,-22.74166666666649,0.0,2.9593812306721787
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,2.1052631578947363,13.657570838928224,11.78,0.0,0.0,341.4392709732056,-23.56,14.375,303.5042709732056
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,11.325730323791504,10.106666666666667,0.0,0.0,22.651460647583008,-20.213333333333335,0.0,2.438127314249673
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,11.58661937713623,10.201666666666666,0.0,0.0,23.17323875427246,-20.403333333333332,0.0,2.7699054209391285
