B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.0,3.6421823670367024,6.357817632963298,0.0,10.007860308619929,0.0,8.881784197001252e-16,0.0,42.47391366080966,15.00707244873047,15.146666666666668,6.3578176329632985,6.365677941583226,-54.65849465360843,151.4666666666667,2.220446049250313e-15,96.80817201305827
0.0,3.9797634984990315,6.0202365015009685,0.0,10.326003365176483,0.0,0.0,0.0,42.47391366080966,15.305163383483888,15.38,6.0202365015009685,6.346239866677451,-60.91093057215311,153.8,0.0,92.88906942784689
0.0,3.8673081950893513,6.132691804910649,0.0,9.781335858124548,0.0,0.0,0.0,42.47391366080966,15.434674263000488,18.32333333333333,6.132691804910649,5.9140276630351964,-59.69064226583648,183.2333333333333,0.0,123.5426910674968
0.0,3.8354245263441396,6.1645754736558604,0.0,10.008007365943554,0.0,0.0,0.0,42.47391366080966,16.232345581054688,22.1425,6.1645754736558604,6.172582839599414,-62.257936361671064,221.42499999999998,0.0,159.16706363832893
0.0,4.049563341994695,5.950436658005305,0.0,10.171184191910793,0.0,0.0,0.0,42.47391366080966,16.6208553314209,17.86,5.950436658005305,6.121620849916098,-67.30720646271915,178.6,0.0,111.29279353728084
15.717124218172579,0.0,5.717124218172579,0.0,0.0,9.88228408374729,0.0,0.0,42.47391366080966,16.545318603515625,16.291666666666668,5.717124218172579,5.8348401344252885,260.04482772069673,-162.91666666666669,0.0,97.12816105403004
15.525820943406686,0.0,5.525820943406686,0.0,0.0,9.949778977260621,1.7763568394002505e-15,0.0,42.47391366080966,15.417169570922852,12.3625,5.525820943406687,5.576041966146065,239.36421421228627,-123.625,4.440892098500626e-15,115.73921421228627
0.0,19.629705114848107,0.0,9.629705114848107,25.0,0.0,14.742543650905452,0.0,56.47933012916983,12.5303373336792,13.762499999999998,5.112838536057344,5.370294885151891,-245.96682684969477,137.62499999999997,36.85635912726363,-145.19818597695843
0.0,5.668878880758349,0.0,15.668878880758347,10.51197894103544,0.0,20.811231442979125,0.0,76.25,12.675131797790527,11.634166666666667,5.142352562220774,4.843100060277092,-71.85378695932333,-116.34166666666665,52.02807860744781,-240.2235322334378
0.0,9.802712060195095,0.0,19.802712060195095,14.822499916941016,0.0,25.0,0.0,100.0,12.310639381408691,11.68,5.197287939804905,5.01978785674592,-120.67765313284767,-116.8,62.5,-299.97765313284765
15.132658139513042,0.0,5.132658139513043,0.0,0.0,10.088313918737107,0.0,0.0,100.0,22.22568702697754,17.846666666666668,5.132658139513043,5.044344220775935,336.3337236950611,-178.46666666666667,0.0,157.86705702839444
14.9036545423773,0.0,4.9036545423773,0.0,0.0,9.977012352613217,0.0,0.0,100.0,22.84035301208496,17.936666666666667,4.9036545423773,4.926642189764083,340.4047309180611,-179.36666666666667,0.0,161.03806425139442
14.561118273370802,0.0,4.561118273370804,0.0,0.0,9.94532149937173,0.0,0.0,100.0,22.49595260620117,18.659166666666668,4.561118273370804,4.615796773999073,327.56622657103935,-186.59166666666664,0.0,140.9745599043727
4.201146244304905,0.0,4.876079085181762,0.0,0.0,0.0,0.0,0.0,100.0,17.38614273071289,17.580833333333334,4.876079085181762,4.201146244304905,73.04172823608349,11.865881786649213,0.0,84.9076100227327
14.782797090380598,0.0,4.782797090380598,0.0,0.0,10.008035136425269,0.0,0.0,100.0,22.7508544921875,21.604166666666668,4.782797090380598,4.774761953955329,336.3212655907817,-216.04166666666669,0.0,120.27959892411502
14.49390360926387,0.0,4.493903609263869,0.0,0.0,10.050556161961893,0.0,0.0,100.0,22.69258117675781,20.13416666666667,4.493903609263869,4.443347447301976,328.90408422132333,-201.3416666666667,0.0,127.56241755465663
13.915254184228973,0.0,3.915254184228972,0.0,0.0,9.939399128572383,0.0,0.0,100.0,22.644739151000977,19.944166666666664,3.915254184228972,3.975855055656589,315.10730122174,-199.44166666666663,0.0,115.66563455507335
12.412187748703596,0.0,2.412187748703598,0.0,0.0,9.257690763517584,0.0,0.0,100.0,20.28911399841309,19.436666666666667,2.412187748703598,3.154496985186013,251.8322922031536,-194.36666666666665,0.0,57.465625536486954
11.692646204769838,0.0,1.6926462047698376,0.0,0.0,10.42191203730212,0.0,0.0,100.0,22.392858505249023,19.59,1.6926462047698376,1.2707341674677188,261.831772015348,-195.9,0.0,65.931772015348
11.068971677239142,0.0,1.0689716772391415,0.0,0.0,10.161785067251524,0.0,0.0,100.0,21.89851188659668,17.770833333333332,1.0689716772391415,0.9071866099876184,242.39400784642334,-177.70833333333331,0.0,64.68567451309002
0.5844382292844073,0.0,0.5237142841310075,0.0,0.0,0.0,0.0,0.0,100.0,19.64283943176269,20.874166666666667,0.5237142841310075,0.5844382292844073,11.48002629561732,-1.2675617517895919,0.0,10.212464543827728
0.2107931431979335,0.0,0.1051306317621754,0.0,0.0,0.0,0.0,0.0,100.0,20.212308883666992,21.77583333333333,0.1051306317621754,0.2107931431979335,4.26061612087568,-2.3008892386064956,0.0,1.9597268822691842
0.0,0.0,10.000000000000002,0.0,0.0,0.0,0.0,10.000000000000002,89.47368421052632,37.754859924316406,40.490833333333335,0.0,0.0,0.0,404.9083333333334,25.000000000000004,379.9083333333334
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,89.47368421052632,36.90021896362305,41.829166666666666,0.0,0.0,-369.00218963623036,418.2916666666665,0.0,49.28947703043616
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,89.47368421052632,33.87578582763672,41.0725,0.0,0.0,-338.7578582763672,410.72499999999997,0.0,71.96714172363278
0.0,11.080332409972304,0.0,1.0803324099723037,11.080332409972304,0.0,1.0803324099723037,0.0,90.5,31.77739524841309,36.4575,0.0,0.0,-352.10410247549146,364.57500000000005,2.700831024930759,9.770066499577828
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,34.66693878173828,42.34583333333333,0.0,0.0,-346.6693878173828,423.4583333333333,0.0,76.7889455159505
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,90.5,35.22211837768555,41.12916666666666,0.0,0.0,-352.22118377685536,411.29166666666646,0.0,59.0704828898111
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,34.78868865966797,39.15583333333333,0.0,0.0,-347.8868865966797,391.5583333333333,0.0,43.67144673665359
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,36.031280517578125,39.932500000000005,0.0,0.0,-360.31280517578125,399.32500000000005,0.0,39.012194824218795
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,43.57691192626953,43.20333333333334,0.0,0.0,435.7691192626953,-432.0333333333334,0.0,3.735785929361896
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,42.96999740600586,47.685,0.0,0.0,-429.6999740600586,476.85,0.0,47.15002593994143
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,43.97749710083008,46.57750000000001,0.0,0.0,-439.7749710083008,465.7750000000001,0.0,26.00002899169931
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,46.74624252319336,47.74166666666667,0.0,0.0,-467.4624252319336,477.4166666666667,0.0,9.954241434733092
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,41.309478759765625,48.64833333333333,0.0,0.0,-413.09478759765625,486.48333333333335,0.0,73.3885457356771
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,40.67766189575195,51.80916666666667,0.0,0.0,-406.77661895751953,518.0916666666667,0.0,111.31504770914717
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,90.5,43.36636734008789,52.55833333333333,0.0,0.0,-433.66367340087874,525.5833333333331,0.0,91.91965993245441
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,44.86554718017578,54.6,0.0,0.0,-448.6554718017578,546.0,0.0,97.34452819824219
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,90.5,44.999996185302734,58.3775,0.0,0.0,-449.9999618530272,583.7749999999997,0.0,133.77503814697258
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,49.80750274658202,57.9775,0.0,0.0,-498.0750274658202,579.775,0.0,81.69997253417978
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,90.5,50.00000381469726,57.56,0.0,0.0,-500.00003814697243,575.5999999999998,0.0,75.59996185302737
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,51.54272842407226,55.08583333333333,0.0,0.0,-515.4272842407225,550.8583333333333,0.0,35.431049092610806
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,45.39599609375,47.11916666666667,0.0,0.0,-453.9599609375,471.1916666666667,0.0,17.23170572916672
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,50.00000381469726,47.87,0.0,0.0,500.0000381469726,-478.7,0.0,21.30003814697261
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,52.59999465942383,49.57583333333333,0.0,0.0,525.9999465942383,-495.75833333333327,0.0,30.241613260905012
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,74.71052631578948,58.923583984375,50.96083333333333,0.0,0.0,1473.089599609375,-509.60833333333335,37.5,925.9812662760417
0.0,9.999999999979183,0.0,0.0,9.999999999979183,0.0,0.0,0.0,74.71052631578948,50.00000381469726,56.8075,0.0,0.0,-500.00003814593174,568.0749999988174,0.0,68.07496185288562
10.975000000000005,0.0,20.975000000000005,0.0,0.0,10.975000000000005,0.0,20.975000000000005,52.631578947368425,56.12972640991211,61.51333333333334,0.0,0.0,616.0237473487857,615.1333333333334,52.437500000000014,1178.7195806821192
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,61.52999877929688,56.9775,0.0,0.0,1538.249969482422,0.0,62.5,1475.749969482422
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,73.72908782958984,56.43333333333333,0.0,0.0,1843.227195739746,0.0,62.5,1780.727195739746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37720489501952,54.13166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9661636352539,45.55333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19939422607422,37.2925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0803324099722982,0.0,11.080332409972298,1.0803324099722982,0.0,11.080332409972298,0.0,10.526315789473683,36.52620315551758,35.01583333333334,0.0,0.0,-39.46044108213807,-350.1583333333334,27.700831024930746,-417.3196054404022
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,42.41329193115234,31.58,0.0,0.0,424.1329193115234,-315.79999999999995,0.0,108.33291931152343
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,34.795284271240234,20.36083333333333,0.0,0.0,347.95284271240234,-203.6083333333333,0.0,144.34450937906905
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,20.31031608581543,18.06833333333333,0.0,0.0,203.1031608581543,-180.6833333333333,0.0,22.419827524820988
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,20.623455047607425,14.706666666666663,0.0,0.0,206.23455047607425,-147.06666666666663,0.0,59.16788380940761
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,10.526315789473683,16.385635375976562,20.901666666666667,0.0,0.0,-163.85635375976557,209.0166666666666,0.0,45.16031290690103
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,15.825846672058104,15.363333333333337,0.0,0.0,158.25846672058103,-153.63333333333338,0.0,4.625133387247644
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,17.10053062438965,17.723333333333333,0.0,0.0,-171.00530624389648,177.23333333333332,0.0,6.228027089436836
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,14.540924072265623,9.7025,0.0,0.0,145.40924072265622,-97.025,0.0,48.384240722656216
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.39558506011963,6.488333333333333,0.0,0.0,93.9558506011963,-64.88333333333333,0.0,29.072517267862978
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,4.759389400482178,1.8758333333333328,0.0,0.0,47.59389400482178,-18.75833333333333,0.0,28.835560671488448
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.013453006744385,1.399166666666667,0.0,0.0,50.13453006744385,-13.991666666666669,0.0,36.14286340077718
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,24.776315789473685,-4.326127529144287,4.234166666666667,0.0,0.0,108.15318822860718,42.34166666666667,37.5,112.99485489527385
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,24.776315789473685,4.369816780090332,5.473333333333333,0.0,0.0,-43.69816780090332,54.73333333333333,0.0,11.035165532430007
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,24.776315789473685,4.926854610443115,2.550833333333333,0.0,0.0,49.26854610443115,-25.50833333333333,0.0,23.760212771097823
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,24.776315789473685,3.2881951332092285,2.5725,0.0,0.0,32.881951332092285,-25.724999999999998,0.0,7.156951332092287
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,24.776315789473685,2.794107913970947,4.8,0.0,0.0,-27.94107913970946,47.99999999999998,0.0,20.05892086029052
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,24.776315789473685,3.922489404678345,7.785833333333333,0.0,0.0,-39.224894046783454,77.85833333333332,0.0,38.633439286549866
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,24.776315789473685,4.517409324645996,12.858333333333334,0.0,0.0,-45.17409324645996,128.58333333333334,0.0,83.40924008687338
23.5375,0.0,23.32644207577271,0.0,0.0,23.5375,0.0,23.32644207577271,0.22216623602872687,7.441755294799805,7.3375,0.0,0.0,175.16031525135043,-1.5486375190177444,58.31610518943178,115.2955725429009
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,0.22216623602872687,4.43344783782959,7.024166666666666,0.0,0.0,-44.334478378295884,70.24166666666663,0.0,25.907188288370747
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,23.972166236028727,0.8243224024772644,0.6975000000000001,0.0,0.0,-12.364836037158966,-6.975000000000001,62.5,-81.83983603715896
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,47.72216623602873,-0.8252591490745544,0.965,0.0,0.0,20.63147872686386,0.0,62.5,-41.86852127313614
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,61.97216623602873,-0.0811355113983154,5.95,0.0,0.0,2.028387784957885,59.5,37.5,24.028387784957886
0.0,25.0,0.0,15.0,25.0,0.0,15.029298698917113,0.0,76.24999999999999,-1.3716832399368286,4.0175,0.029298698917114,0.0,34.292080998420715,40.175,37.573246747292785,36.89383425112793
0.0,24.96302798218116,0.0,14.96302798218116,25.000000000000014,0.0,15.249121161292639,0.0,90.73666510322799,1.6027019023895264,4.42,0.2860931791114778,0.0369720178188538,-40.00829243644473,44.2,38.122802903231594,-33.93109533967632
11.053209555505525,0.0,1.053209555505528,0.0,0.0,10.4498375774641,0.0,0.20505525808912212,90.52081746313418,8.019905090332031,2.1925,0.848154297416406,0.6033719780414256,88.64569157870541,-21.92499999999999,0.5126381452228053,66.2080534334826
11.621122855752747,0.0,1.6211228557527448,0.0,0.0,10.053214081078295,0.0,0.0,90.52081746313418,5.60711431503296,4.744166666666667,1.6211228557527462,1.5679087746744516,65.16096432124793,-47.44166666666668,0.0,17.719297654581254
0.0,7.369364592948864,2.6306354070511357,0.0,9.872786579000811,0.0,0.0,0.0,90.52081746313418,5.359253406524659,12.4375,2.630635407051137,2.503421986051947,-39.49429229868341,124.375,0.0,84.8807077013166
0.0,6.296084230799565,3.703915769200422,0.0,9.97808688091139,0.0,0.0,0.0,90.5208174631342,3.717384815216065,8.62,3.703915769200435,3.682002650111824,-23.40496791489562,86.19999999999987,0.0,62.79503208510425
0.0,5.2048702911487466,4.593217478922962,0.0,9.978086880911375,0.0,0.0,0.0,90.5208174631342,7.883614540100098,15.766666666666666,4.593217478922962,4.773216589762629,-41.033191106635286,154.48318384146393,0.0,113.44999273482864
15.495571718196821,0.0,5.49557171819682,0.0,0.0,10.120510408546963,0.0,0.13800265629076167,90.37555150914392,19.25170516967773,10.652500000000002,5.357569061906059,5.375061309649858,298.3161781543218,-106.52500000000002,0.3450066407269042,191.44617151359486
0.0,4.233326299827692,5.766673700172308,0.0,10.130998411427463,0.0,0.0,0.0,90.37555150914392,14.59056568145752,20.1425,5.766673700172308,5.89767211159977,-61.76662542867747,201.42499999999998,0.0,139.6583745713225
0.0,4.085305214256338,5.914694785743662,0.0,10.130998411427466,0.0,0.4900871498306377,0.0,90.84113430148302,13.68630599975586,21.951666666666668,6.4047819355743,6.045693197171127,-55.912737264710415,219.51666666666668,1.2252178745765943,162.37871152737966
0.0,2.8404485599288245,7.1595514400711755,0.0,9.6409112615968,0.0,0.0,0.3870277364502792,90.43373668416694,21.699434280395508,33.11833333333333,6.772523703620896,6.800462701667976,-61.63612685301959,331.18333333333334,0.967569341125698,268.5796371391881
0.0,2.9952231665016904,7.004776833498326,0.0,10.06975085877163,0.0,0.0,0.0034647539749763953,90.4300895747196,25.95016098022461,34.46416666666666,7.001312079523349,7.07452769226994,-77.72652334241697,344.6416666666671,0.008661884937440988,266.9064814393127
0.0,2.860197828704653,6.737407929492464,0.0,10.073589921347788,0.0,0.0,0.0,90.4300895747196,28.737831115722656,34.056666666666665,6.737407929492464,7.213392092643135,-82.19588215887094,326.86246010499974,0.0,244.6665779461288
0.0,2.959263934798545,7.040736065201455,0.0,9.670366906633923,0.0,0.0,0.0,90.4300895747196,29.184717178344727,43.76833333333334,7.040736065201455,6.711102971835379,-86.36528099317111,437.6833333333334,0.0,351.3180523401623
0.0,2.73714503750604,7.26285496249396,0.0,9.928589613532075,0.0,0.0,0.06808550242988219,90.35842062479341,35.108177185058594,38.30416666666667,7.1947694600640775,7.191444576026036,-96.0961729579659,383.0416666666667,0.17021375607470549,286.7752799526261
0.0,2.8875252067613353,7.112474793238665,0.0,10.149030921270079,0.0,0.0,0.0,90.35842062479341,30.689151763916016,46.56666666666666,7.112474793238665,7.261505714508743,-88.61569929243159,465.66666666666663,0.0,377.05096737423503
0.0,2.744686471766365,7.255313528233636,0.0,9.884828238560765,0.0,0.009040554092815921,0.0,90.36700915118159,29.68681335449219,47.3275,7.26435408232645,7.1401417667944,-81.48099500392777,473.275,0.022601385232039802,391.77140361084014
0.0,2.4883302124361073,7.511669787563893,0.0,9.83828049317548,0.0,0.0,0.0,90.36700915118159,30.18086051940918,41.14333333333334,7.511669787563893,7.349950280739373,-75.09994706776597,411.4333333333334,0.0,336.3333862655674
0.0,2.5542522868486772,7.445747713151323,0.0,10.139990367177269,0.0,0.0,0.0,90.36700915118159,32.45088195800781,44.78666666666667,7.445747713151322,7.585738080328592,-82.88773945149794,447.8666666666667,0.0,364.9789272151687
17.249936683301698,0.0,7.2499366833017,0.0,0.0,9.824772577426888,0.0,0.12906005704966717,90.23115645955036,42.88199996948242,42.27833333333333,7.120876626252032,7.42516410587481,739.7117843269172,-422.7833333333332,0.3226501426241679,316.6058008509598
0.0,3.260221481204793,6.739778518795213,0.0,10.282993200473296,0.0,0.0,0.0,90.23115645955036,39.185279846191406,42.565,6.739778518795213,7.022771719268503,-127.75269110157447,425.65000000000026,0.0,297.89730889842576
16.01453724127631,0.0,6.014537241276312,0.0,0.0,9.4063794451579,0.9126661520543897,0.0,91.09818930400203,36.96908950805664,33.10666666666666,6.927203393330701,6.608157796118413,592.0428607028505,-331.0666666666666,2.2816653801359745,258.6945286560479
16.78178768386205,0.0,6.781787683862048,0.0,0.0,9.814031182312608,0.0,0.0,91.09818930400203,42.10717391967773,38.58083333333334,6.781787683862048,6.967756501549441,706.633652687485,-385.8083333333334,0.0,320.8253193541516
16.32313356359409,0.0,6.323133563596056,0.0,0.0,9.665561351000655,0.0,0.0,91.09818930400205,44.895694732666016,44.79083333333333,6.323133563596069,6.657572212593438,732.8384215516551,-447.9083333332453,0.0,284.93008821840976
0.0,3.2768105571455424,6.723189442854458,0.0,9.370327048418895,0.0,0.0,0.0,91.09818930400205,45.34168243408202,54.6825,6.723189442854458,6.093516491273353,-148.57610367874054,546.8249999999999,0.0,398.2488963212594
31.774924587994608,0.0,21.774924587994608,0.0,0.0,25.0,0.0,14.636382148488059,75.69147125296199,47.03699493408202,44.21,7.1385424395065495,6.774924587994608,1494.5969668763405,-442.1,36.59095537122015,1015.9060115051204
16.480613653927893,0.0,6.480613653927893,0.0,0.0,9.344197549714465,0.0,0.0,75.69147125296199,46.35950469970702,43.67,6.480613653927892,7.136416104213428,764.0330861433258,-436.70000000000005,0.0,327.3330861433258
16.08917482891616,0.0,6.0891748289161605,0.0,0.0,9.963799914790064,0.0,0.0,75.69147125296199,46.01362991333008,45.26,6.0891748289161605,6.1253749141260965,740.3213361886139,-452.59999999999997,0.0,287.721336188614
0.0,4.220185181650761,5.779814818349239,0.0,10.051557792745562,0.0,0.0,0.0,75.69147125296199,38.38384628295898,41.145,5.779814818349239,5.831372611094801,-161.98693929810412,411.45000000000005,0.0,249.46306070189593
0.0,4.419243994582836,5.580756005417162,0.0,9.872666029864273,0.0,0.0,0.0,75.69147125296199,39.09854888916016,42.605,5.580756005417162,5.453422035281437,-172.78602737532447,426.0499999999999,0.0,253.26397262467543
0.0,4.546348227097103,5.453651772902897,0.0,9.824125752415956,0.0,0.0,0.0,75.69147125296199,37.73918151855469,46.92083333333333,5.453651772902896,5.277777525318853,-171.57546098897686,469.20833333333326,0.0,297.63287234435643
15.870726539421309,0.0,5.870726539421309,0.0,0.0,10.74167004204249,0.0,0.0,75.69147125296199,41.66302490234375,40.28166666666667,5.870726539421309,5.129056497378819,661.2224750301979,-402.8166666666667,0.0,258.40580836353115
0.0,3.876141101716609,6.123858898283391,0.0,9.679016149393476,0.0,0.0,0.0,75.69147125296199,40.0866584777832,46.90833333333333,6.12385889828339,5.802875047676867,-155.38154455621202,469.0833333333333,0.0,313.7017887771213
30.95273087848334,0.0,30.302418778662293,0.0,0.0,25.0,0.0,25.0,49.375681779277784,46.87733459472656,46.615,5.302418778662292,5.952730878483339,1450.9815220111882,-30.314298533158105,62.5,1358.16722347803
19.71665979473474,0.0,29.71665979473474,0.0,0.0,15.033906495879215,0.0,25.0,23.05989230559358,46.48249435424805,46.71166666666666,4.716659794734737,4.6827532988555225,916.4795275933869,467.11666666666656,62.5,1321.0961942600534
13.908575698950205,0.0,3.9085756989502047,0.0,0.0,9.808724495715822,0.0,0.0,23.05989230559358,46.36988830566406,46.35583333333332,3.9085756989502047,4.099851203234382,644.9391016511945,-463.5583333333332,0.0,181.38076831786128
24.717246377365917,0.0,14.717246377365917,0.0,0.0,21.740183835918472,0.0,11.891860842292859,10.542144050548464,46.3699951171875,42.833333333333336,2.8253855350730577,2.977062541447444,1146.138593828778,-428.33333333333337,29.729652105732146,688.0756083897126
0.0,8.161291159767016,1.8387088402329848,0.0,9.919855020918243,0.0,0.0,0.0,10.542144050548464,43.32234191894531,44.85583333333333,1.8387088402329848,1.7585638611512266,-353.5662461234924,448.5583333333333,0.0,94.99208720984086
0.0,8.94955549430902,1.0504445056909797,0.0,9.883291552643593,0.0,0.0,0.0,10.542144050548464,40.60005187988281,40.74166666666667,1.0504445056909797,0.9337360583345728,-363.3524173708365,407.4166666666667,0.0,44.064249295830166
10.465978584818272,0.0,0.4659785848182714,0.0,0.0,10.01503684802104,0.0,0.0,10.542144050548464,41.99629211425781,40.54333333333333,0.4659785848182714,0.4509417367972313,439.5322939095947,-405.4333333333333,0.0,34.09896057626145
10.143262027745918,0.0,0.1432620277459174,0.0,0.0,10.001708811623077,0.0,0.0,10.542144050548464,39.40776443481445,35.14166666666667,0.1432620277459174,0.1415532161228398,399.7232805900095,-351.41666666666674,0.0,48.30661392334275
0.0,9.971821823008687,0.028178176991313295,0.0,9.989505217167423,0.0,0.0,0.015036848021041395,10.526315789473683,45.766387939453125,52.2925,0.0131413289702719,0.0176833941587354,-456.37426601492024,522.925,0.037592120052603484,66.51314186502711
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,41.24991226196289,42.76499999999999,0.0,0.0,-412.4991226196289,427.6499999999999,0.0,15.150877380371014
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,41.34749603271485,41.2825,0.0,0.0,413.4749603271485,-412.825,0.0,0.6499603271485057
9.999999999999998,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0,10.526315789473683,41.249961853027344,40.71,0.0,0.0,412.4996185302734,-407.0999999999999,0.0,5.399618530273472
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,41.34749603271485,41.73,0.0,0.0,-413.4749603271485,417.29999999999995,0.0,3.82503967285146
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,40.95499801635742,40.44416666666667,0.0,0.0,409.5499801635742,-404.44166666666666,0.0,5.108313496907556
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,40.34999847412109,40.35,0.0,0.0,-403.4999847412109,403.5,0.0,1.525878911934342e-05
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,10.526315789473683,39.46578598022461,40.35,0.0,0.0,-394.657859802246,403.4999999999999,0.0,8.842140197753906
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,41.07499694824219,40.87416666666667,0.0,0.0,410.7499694824219,-408.7416666666667,0.0,2.0083028157552008
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,41.07499694824219,31.6125,0.0,0.0,410.7499694824219,-316.125,0.0,94.62496948242188
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,40.01396942138672,40.55083333333334,0.0,0.0,-400.1396942138672,405.5083333333334,0.0,5.368639119466195
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,39.709716796875,41.075,0.0,0.0,-397.09716796875,410.75,0.0,13.65283203125
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,41.07499694824219,41.11666666666667,0.0,0.0,-410.7499694824219,411.1666666666667,0.0,0.4166971842448106
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,41.07499694824219,41.075,0.0,0.0,-410.7499694824219,410.75,0.0,3.0517578125e-05
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,10.526315789473683,41.07499694824219,41.075,0.0,0.0,-410.7499694824217,410.7499999999999,0.0,3.051757818184342e-05
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,41.34749603271485,41.28916666666667,0.0,0.0,413.4749603271485,-412.89166666666665,0.0,0.5832936604818428
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,41.65249633789063,41.3475,0.0,0.0,416.5249633789063,-413.47499999999997,0.0,3.049963378906341
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,41.6524543762207,41.3475,0.0,0.0,416.52454376220703,-413.47499999999997,0.0,3.0495437622070654
